0.37359166,0.6144196,1
0.08409524,-0.7289151,4
0.7113452,-0.051432014,4
0.50113654,0.24480247,1
0.75830567,0.9626738,3
0.15152192,0.32402778,1
0.5339867,-0.25680852,2
0.21674788,-0.01737082,4
-0.48972034,0.62395203,2
0.9231049,-0.024976134,4
-0.5239148,-0.79241335,1
-0.07887876,0.3316288,4
0.10871267,-0.013813496,4
-0.61187017,-0.24318695,1
0.3590256,-0.42960942,2
0.9552522,-0.073991895,4
-0.4061283,0.1073606,4
0.9804479,0.60298073,3
-0.30992985,-0.6270156,1
-0.0884856,0.01504004,4
0.5348598,-0.8062054,2
-0.9441321,-0.64461863,3
-0.7148191,-0.3726201,1
0.82766616,0.10639477,3
0.4306742,0.9506496,3
0.08867991,0.73034227,3
-0.61770976,0.62357616,2
-0.5701461,-0.55464435,1
-0.30938625,-0.43137598,1
0.82956266,0.7424872,3
0.8373687,-0.7041309,2
-0.9727856,0.10708225,4
-0.87670803,-0.5200361,1
-0.09655154,0.34478736,4
-0.18991244,0.8329928,4
-0.82174754,-0.10490346,3
0.20922327,0.6985421,1
-0.3752483,0.6157104,2
-0.27717042,-0.6951456,1
-0.17074788,0.46768355,2
0.34014606,0.5529071,1
0.16869342,-0.79089594,4
0.21625304,-0.52097666,2
-0.73244643,0.15491474,4
0.67895293,-0.07215941,4
-0.33871603,-0.020280361,3
-0.6734321,-0.2869805,1
-0.062388897,-0.21748424,3
0.32730174,0.7491032,1
0.23685086,-0.29296005,2
-0.82586396,-0.1661601,3
-0.06467974,-0.51517975,3
-0.9163178,-0.62230897,3
-0.3391683,-0.33765006,1
-0.92003953,0.25405157,4
-0.17381501,0.96756077,4
0.23291755,-0.17593741,4
0.7268753,-0.6012534,2
-0.78391945,-0.7758298,1
0.3254702,0.97226894,3
0.52878356,-0.75056136,2
0.31112576,-0.40894485,2
0.6478466,0.083934784,3
0.3335662,-0.20243013,2
0.8146297,0.09041846,3
0.70289135,0.012381911,3
-0.059503436,-0.3495221,3
0.8373673,-0.35132754,2
-0.42740905,0.32479453,2
-0.3702731,-0.19370008,1
0.37941182,0.46928358,1
0.2685467,-0.6851288,2
-0.8998172,-0.10940862,3
0.2562883,0.09843135,3
-0.70711553,-0.44578564,1
-0.94781446,0.21589434,4
-0.016228318,-0.92300963,3
0.3601458,-0.31154823,2
-0.031821966,0.45577896,4
-0.7157035,0.21144402,2
0.0716213,-0.17505085,4
0.8740686,-0.9266877,4
-0.7838801,0.022205114,4
-0.25564563,-0.2657063,1
-0.7550858,-0.6930424,1
0.033124566,0.37473714,3
-0.23358679,0.055769563,4
0.77903044,-0.21417785,2
0.943352,0.8995209,3
0.47626472,0.8788221,1
0.36531484,-0.78276885,2
-0.014099479,-0.8761214,3
-0.37735605,0.7185929,2
0.82589126,-0.15717661,4
-0.30072844,-0.0059000254,3
0.08097756,0.57638943,3
0.10439098,0.25733018,3
0.50523543,-0.016005635,4
-0.9174334,-0.67612994,3
0.8514974,-0.16986632,4
0.12458062,-0.6528262,4
0.852201,0.63758934,1
-0.7760215,-0.44877005,1
-0.32453644,0.2726283,2
-0.7048912,0.6574081,2
0.94965446,0.9559244,3
0.3269062,0.7986586,1
-0.26796484,0.50608146,2
0.16344798,-0.7450142,4
-0.9840245,0.71764624,4
0.27937174,0.54270494,1
-0.26807833,-0.99411404,3
0.08878422,0.36555016,3
-0.31399584,-0.6738727,1
0.75476,-0.7863624,2
-0.23547614,-0.93785715,3
0.24864984,-0.5917759,2
0.06135404,0.3981731,3
-0.32888865,-0.02595687,3
0.6886412,0.6212189,1
0.24827993,0.62087846,1
-0.97961366,-0.02101028,3
0.6462363,0.48234499,1
-0.61385846,-0.06464243,3
-0.47437525,0.14923167,2
0.9519675,0.8666272,3
-0.16212904,0.41009855,2
-0.8469312,-0.96812,3
0.028154016,0.34227216,3
0.81346333,-0.21111965,4
-0.12744987,0.7573168,4
-0.47975862,0.92952704,4
0.4832909,0.17813802,1
0.21224892,0.24789345,1
-0.55617654,-0.40203476,1
0.87547374,-0.7419915,4
0.9925171,0.23872828,3
0.071341395,-0.26752055,4
-0.40010285,-0.21184123,1
0.40212846,0.47784305,1
-0.35010552,-0.54204166,1
0.36359298,-0.3045653,2
-0.25726724,-0.61751676,1
-0.9462104,-0.74891305,3
0.4189496,0.9877168,3
-0.61479187,0.20288968,2
-0.07490814,-0.9707469,3
0.55241966,0.67956424,1
-0.4024259,-0.04278171,3
0.08817577,0.48500562,3
-0.8410351,0.45341074,2
0.7274462,-0.8942715,4
0.8587917,0.6455895,1
-0.89746094,-0.24790645,3
0.13827908,0.28616047,3
0.9057995,-0.037697434,4
0.07595348,0.64416456,3
-0.74675083,-0.41250765,1
-0.96927047,-0.03667772,3
0.51800156,0.7603537,1
0.92411673,0.9541086,3
0.6126821,-0.011683464,4
0.8080348,-0.8102188,4
-0.3970164,-0.2785164,1
0.5950749,-0.35337365,2
0.42872047,-0.3025595,2
-0.039132714,-0.44470203,3
-0.52560985,-0.21167684,1
-0.12829757,0.7071558,4
0.6296358,-0.14513934,2
-0.61583364,0.2873379,2
-0.5462973,-0.21145928,1
-0.7220144,0.99158704,4
-0.9691689,0.19383478,4
0.7204912,-0.16053474,4
-0.7194035,-0.61891425,1
-0.9456887,0.84168386,4
0.8548322,-0.98302996,4
-0.4864745,-0.96075857,3
0.57852006,0.07940829,3
-0.6967095,-0.16146803,1
0.7247468,0.009691238,3
0.1507994,-0.14254498,4
0.58356833,-0.87509346,2
-0.19040608,0.4169737,2
-0.09726393,0.58329105,4
0.76414657,0.5109036,1
-0.7627064,0.2748748,2
0.75798357,0.62063134,1
-0.78112924,-0.11297405,3
-0.9916326,0.5738361,4
0.6991819,-0.3272643,2
-0.14307475,-0.85373867,3
0.87207603,-0.1115098,4
-0.0469774,-0.95144176,3
0.35209668,-0.11564112,4
0.2208687,-0.9921756,4
0.08369303,-0.0062371492,4
-0.8007647,-0.06641078,3
0.45407128,0.91278255,3
0.77248967,0.64479315,1
0.44551575,0.5635915,1
-0.22716868,-0.2718457,1
-0.2675904,-0.4553293,1
0.8968855,-0.8941361,4
0.72798896,-0.6208595,2
0.34710157,-0.4753164,2
0.421134,-0.26464546,2
-0.3870752,-0.9416239,3
-0.09941828,-0.37940454,3
0.91292405,0.8663815,3
0.51039326,0.9053209,3
0.62264967,-0.1946137,2
-0.83482146,0.24418497,4
0.1409347,-0.6151811,2
-0.69347286,-4.7254562E-4,3
0.25783682,0.23648286,1
0.91465795,-0.22205615,4
0.36988997,-0.6171062,2
0.7940587,0.95194066,3
-0.4364779,0.69506776,2
0.70265925,0.5038067,1
-0.592682,-0.008605719,3
-0.25403655,-0.1987946,1
0.5415015,-0.8860252,2
-0.45313978,-0.24660909,1
-0.8569926,-0.69720995,3
0.0461452,-0.8806262,4
-0.077480555,0.45293033,4
0.18692517,0.6170865,1
-0.64716375,0.97376764,4
-0.7318765,-0.35586452,1
-0.2559378,-0.5344931,1
0.27960253,-0.2491554,2
-0.99010396,0.18841743,4
0.1965183,0.046004534,3
0.48137677,-0.8701403,2
-0.06271529,-0.83768713,3
0.9218209,0.5868678,3
0.6829934,-0.38456023,2
-0.48746407,0.6966742,2
0.5026696,-0.13225973,2
0.57768166,0.7895576,1
-0.004099369,-0.6791167,3
-0.70592296,0.23939764,2
9.896755E-4,0.13333225,3
0.7147627,0.48522103,1
0.65294206,0.16722524,1
-0.21805668,0.8359649,4
0.32260573,-0.35049164,2
-0.69501424,-0.29894042,1
-0.3812511,0.07521236,4
0.35315847,-0.93212914,4
-0.13741267,-0.56622434,1
0.41270638,0.83645546,1
-0.2956494,-0.3941636,1
-0.2331276,-0.6084181,1
-0.9197668,-0.4822998,3
0.6900531,-0.68301857,2
-0.97691154,0.7697551,4
0.54911304,0.11891997,1
-0.7596905,0.5457232,2
-0.84706056,-0.6866543,1
-0.56239486,-0.10968912,1
0.59378934,0.23719358,1
0.4591148,-0.7016672,2
0.3203293,-0.12969649,4
0.07511854,-0.9702698,4
-0.25681257,-0.8935106,3
0.10230923,-0.15062928,4
0.80128694,0.0034598112,3
-0.80673206,0.8416027,4
0.6444088,-0.80932033,2
0.5677688,-0.42298353,2
0.9788016,0.8472742,3
0.94640017,0.87875295,3
-0.72609866,-0.58965707,1
0.53556,0.5702584,1
0.56632507,0.7754713,1
0.9322357,-0.63586617,4
-0.8195634,-0.55006874,1
-0.12154639,0.107426524,4
-0.49758565,-0.43454623,1
-0.20855951,-0.7766117,3
0.71759224,-0.5918349,2
-0.399773,0.8306267,2
-0.099172354,0.14119864,4
-0.41229868,0.7812381,2
0.3199967,0.5497695,1
0.4053309,-3.168583E-4,4
0.5878719,-0.79548395,2
-0.7865163,-0.060123682,3
-0.77669716,-0.40168726,1
0.8023257,-0.21854007,4
-0.8642459,-0.8475652,3
0.6467289,-0.11394191,4
-0.06394482,-0.99595475,3
0.0048213005,0.91519964,3
-0.75985754,-0.92112887,3
-0.4736762,0.41459203,2
0.2423203,0.9272779,3
0.31747854,0.29178095,1
-0.20790386,0.3716296,2
-0.7807435,-0.1905396,3
0.5471544,-0.70301867,2
0.18096566,0.9945644,3
0.058974624,0.44117236,3
-0.6800506,-0.110195875,3
0.97268236,0.23592532,3
0.59858274,-0.82824016,2
-0.9841075,0.45548677,4
-0.64766324,-0.69347215,1
-0.22923148,0.38782108,2
0.27860296,-0.25498366,2
0.058737874,-0.39423025,4
0.33783507,-0.5337057,2
0.338961,-0.76143265,2
0.50020206,0.4061978,1
-0.9182756,-0.6094612,3
0.8474308,-0.4368049,2
0.40959382,-0.6071557,2
-0.55282164,0.6140783,2
0.21690238,0.6811713,1
0.17368937,0.11439788,3
-0.17236257,-0.051062703,3
-0.44750583,-0.62504995,1
-0.5899937,-0.0802387,3
-0.6614349,0.1245873,4
0.7410861,0.60881484,1
0.25799382,0.47591007,1
-0.5535319,0.700577,2
0.7954744,-0.4549681,2
-0.0016196966,-0.032874227,3
0.5174875,0.53684974,1
-0.9566177,-0.8007091,3
-0.11083388,0.046625853,4
0.08055794,0.54192007,3
0.3577131,-0.24305654,2
-0.81234336,0.43954527,2
-0.59549177,-0.707731,1
-0.0084604025,-0.45845973,3
0.8605182,-0.4463054,2
0.027541518,-0.77569294,4
0.86538315,0.8724632,3
-0.81185246,0.10626757,4
-0.9590653,-0.5726379,3
-0.68582153,0.7098564,2
0.6374625,-0.14097667,2
-0.14783108,0.81995296,4
0.2696414,-0.66913927,2
0.64176536,-0.9368576,4
-0.65628576,0.53530896,2
-0.41002786,-0.34400165,1
0.12464452,-0.41501153,2
0.5493877,0.41863453,1
-0.3809321,0.27740812,2
-0.009111166,0.20369697,4
-0.1441716,-0.048896074,3
-0.07548213,0.43868208,4
-0.18925488,-0.21078968,3
0.38377964,-0.98491776,4
-0.9926393,0.85814095,4
-0.91236246,-0.8182086,3
-0.12665915,0.93532944,4
0.6019027,-0.7809254,2
-0.8332373,0.97811246,4
-0.5606065,0.6961168,2
0.4128157,-0.7306509,2
-0.40059245,-0.8311447,1
0.29578352,0.35402274,1
-0.3838526,-0.21914673,1
0.60114276,-0.97912276,4
0.35847974,-0.17995954,2
-0.3529533,-0.8936273,3
0.72673357,-0.30389,2
-0.48657477,-0.21658206,1
-0.31563342,0.7813636,2
0.8817626,0.37920582,3
-0.56730366,0.2522341,2
0.33188438,0.43607688,1
0.2062149,0.5362215,1
-0.32236755,0.6339122,2
-0.61377656,-0.32755697,1
-0.18381,0.9356382,4
-0.81514335,-0.7974255,3
-0.14760602,0.6587715,2
0.85445356,-0.10198176,4
0.45718932,0.53156376,1
0.57438064,0.38033545,1
0.8272886,0.7344793,3
-0.7642157,-0.40680015,1
-0.18883574,-0.31501877,1
-0.8074684,0.1295197,4
-0.8839402,-0.7193283,3
-0.38674068,0.0073138475,4
0.65432656,0.51374316,1
0.8256817,-0.07092714,4
-0.5510845,0.0057247877,4
0.49207187,0.06455541,3
0.80233896,0.9391571,3
-0.3726778,0.58543,2
-0.8727776,0.0918715,4
-0.5673318,0.5772401,2
0.70722747,0.87599766,3
0.26472533,-0.50849795,2
0.25352156,-0.7300526,2
0.4178928,-0.68377256,2
0.27412903,0.7859324,1
0.9266318,0.38092697,3
0.59278667,0.7728373,1
-0.51793194,0.8226105,2
-0.26710296,-0.29449463,1
0.5255202,0.7790617,1
0.9946741,0.10396469,3
-0.6181464,-0.6923429,1
0.85466266,-0.536661,2
-0.7887827,-0.2786677,1
-0.45715916,0.3169309,2
-0.09681344,-0.23662376,3
0.32103395,0.21723068,1
-0.34168363,0.9912025,4
-0.10376525,-0.925328,3
-0.22444713,-0.50602067,1
0.6336849,-0.32966304,2
-0.50193465,-0.8758428,1
-0.35140884,-0.85872495,1
-0.8957026,-0.3211112,3
-0.40532863,0.36665046,2
0.73609805,0.7307416,1
-0.043804765,0.15685332,4
-0.26636982,0.29084527,2
-0.9071126,0.31949544,4
0.030579686,0.31083643,3
0.17030084,-0.44435,2
-0.9825598,-0.2819519,3
-0.30035067,-0.1072216,3
0.30104244,-0.33701015,2
0.75942254,0.30980515,1
0.10198414,0.7771603,3
-0.5935209,0.33325028,2
-0.70360947,-0.7632334,1
0.41804588,0.8159846,1
-0.9860356,-0.5456041,3
0.7307342,0.64304864,1
0.47125697,0.33271778,1
0.9321295,-0.31066358,4
-0.40052843,-0.32520068,1
0.36980653,-0.4146943,2
-0.19690299,0.9237132,4
0.10810161,-0.51099396,2
-0.3262881,0.6752186,2
-0.39780414,0.5316243,2
-0.9718931,-0.9469805,3
0.87087965,0.47170675,1
-0.38159943,-0.8556379,1
-0.2861606,0.5887381,2
-0.81774116,0.2586485,2
-0.50222874,0.35460758,2
0.103149176,0.19372118,3
0.8706542,-0.017311215,4
0.3044473,-0.71986043,2
-0.12105739,0.76606584,4
0.60913086,-0.5639688,2
-0.9366665,-0.9676322,3
-0.3080547,-0.5769179,1
-0.31853092,-0.42750037,1
0.99776256,0.9733342,3
0.01801014,0.21028721,3
0.19406939,-0.6116768,2
0.34280896,0.5919564,1
0.49409127,0.9345952,3
-0.70351815,-0.23304105,1
-0.31184125,-0.88305247,3
-0.069128275,0.33970547,4
0.14402866,-0.6467813,2
0.20227122,-0.8137232,4
-0.8973236,-0.74124503,3
0.08167982,-0.6015574,4
0.056530952,0.63769853,3
-0.43613195,-0.65718794,1
-0.8645599,-0.758893,3
-0.5380515,-0.23453653,1
-0.4437281,0.6640278,2
-0.015914321,-0.3520496,3
-0.8393004,0.59664524,2
0.50274205,-0.8985722,2
0.74931276,0.6063831,1
-0.27546597,0.7003093,2
-0.27302647,-0.7974634,1
-0.48831522,0.1901002,2
-0.0562768,0.022991896,4
0.03679681,-0.0031040907,4
0.5182681,0.3905294,1
0.6950424,-0.88427734,4
0.86906385,0.42698002,1
0.4569739,0.1149776,1
0.6844994,0.5062548,1
0.10730946,0.6744344,3
0.7030904,-0.4026146,2
-0.6521698,-0.5593469,1
0.042644143,-0.57215846,4
0.09477222,0.35842645,3
0.54099524,0.22341907,1
-0.1971314,0.9986304,4
-0.19164991,0.7980567,4
0.4108411,0.88627696,1
0.13195479,0.12544131,3
-0.080773234,-0.77126956,3
0.23843646,0.28082478,1
0.85477686,-0.29981434,4
0.4597025,-0.7409867,2
-0.5986302,-0.34184897,1
-0.15208006,-0.9778837,3
0.02176249,0.11058712,3
-0.9416957,0.9837742,4
-0.5248661,0.3345456,2
0.71090543,-0.32315886,2
-0.44890022,0.8408892,2
-0.16873944,-0.33321452,1
0.17175102,0.6134796,1
0.7628821,-0.14248085,4
-0.8793613,0.6098492,2
-0.41848183,-0.409626,1
0.1840663,0.4348507,1
0.9926702,0.6671431,3
0.35937667,0.08636606,3
-0.538075,-0.6526042,1
-0.2977674,-0.42363214,1
0.94546556,0.09778905,3
-0.16351044,-0.9387691,3
-0.87988687,-0.56776583,1
-0.096248984,-0.46179438,3
0.054133058,0.5081699,3
0.33388984,0.0026460886,3
0.4387523,0.57373536,1
0.10279858,0.69146156,3
0.97410357,0.13746929,3
-0.2792709,0.29708683,2
0.46156526,0.50667596,1
0.95636725,0.11406171,3
0.3179307,0.66943085,1
-0.07790363,0.4243462,4
-0.65254855,-0.6587528,1
-0.420187,-0.858724,1
-0.031232476,0.22982335,4
0.71048605,0.07536876,3
-0.9904803,0.46543145,4
-0.058006167,0.07401812,4
0.49772787,-0.11796272,2
0.34744287,0.79374564,1
-0.5272205,-0.99696314,3
-0.5097475,0.716624,2
-0.88170314,-0.32028544,3
-0.53588474,0.10650635,2
0.92370033,-0.7494525,4
0.5980786,-0.5431863,2
0.081662536,-0.3580526,4
-0.006721854,0.30711234,4
-0.073206425,0.2288357,4
-0.86663616,0.45406222,2
-0.5499611,-0.36426926,1
-0.54828465,-0.93668103,3
0.34783232,0.51117444,1
0.21273875,0.16861677,3
0.7807585,0.08198488,3
0.42067778,0.8448417,1
-0.8497281,-0.17312038,3
-0.9624376,0.94191504,4
-0.58788836,0.6456132,2
-0.31653702,-0.19947624,1
0.42088962,-0.40970004,2
0.5997089,0.630175,1
0.7626157,0.62669456,1
-0.8470087,0.16197324,4
-0.26738393,-0.532235,1
3.8075447E-4,-0.6035589,4
0.33859944,0.63905466,1
-0.5414232,-0.4896009,1
-0.7330198,0.37049246,2
-0.8572546,-0.31761146,3
-0.009309411,0.34409797,4
0.8599268,-0.6843567,4
-0.0044523478,-0.15065551,3
-0.36071694,-0.8902968,3
0.3679974,-0.49807298,2
-0.9822755,0.04116988,4
0.65918183,-0.23228419,2
-0.082698464,0.6018679,4
-0.51051867,-0.59159017,1
-0.9260168,0.8060411,4
0.28591108,0.3417257,1
0.7111553,-0.6292944,2
-0.11478555,0.9060036,4
0.48168457,0.10467267,1
-0.4473598,-0.837723,1
-0.60271263,0.5780406,2
-0.14407241,-0.41222024,1
-0.927956,0.4074266,4
0.42289484,0.6514349,1
-0.041715384,0.46135986,4
0.057448268,0.5582354,3
-0.040925503,-0.40013194,3
-0.8177577,0.55597115,2
-0.245278,-0.49663305,1
0.8373393,0.17112076,3
-0.9450555,0.16577506,4
-0.75501466,-0.45619226,1
0.73864114,0.8288419,3
0.5342457,0.5336472,1
0.20596051,0.77875805,3
0.92017746,-0.2555151,4
-0.7399031,0.42822993,2
0.2961657,0.24808717,1
-0.7421745,0.53961,2
-0.29803646,0.16267109,2
-0.80172634,0.035904408,4
0.88205945,-0.1440872,4
-0.27984166,-0.51872516,1
0.58869886,-0.70587933,2
-0.2087419,0.5320592,2
-0.6180817,0.75626373,2
-0.87591505,0.16058707,4
-0.56274116,-0.013623834,3
0.2436316,-0.40929544,2
0.8236147,-0.01032567,4
0.6530391,0.16570044,1
-0.5766026,0.6119051,2
-0.041378975,-0.037745476,3
-0.7694404,0.20963049,2
-0.8242582,0.19039106,4
-0.69402814,-0.04075265,3
0.071627855,0.25771177,3
0.85239756,0.40866756,1
0.4216534,0.9611825,3
0.38230085,0.89814436,3
0.8545327,0.39246774,1
-0.98833084,0.5223632,4
0.7130226,0.7505101,1
0.7738775,-0.1624912,4
0.5152509,0.95125616,3
-0.70742154,-0.09628594,3
0.40398407,-0.53109443,2
0.9961108,-0.7295133,4
-0.06541014,-0.34819114,3
-0.3562981,-0.15796578,1
0.9759842,-0.59855366,4
-0.35727596,-0.7112495,1
0.9625435,0.81328225,3
0.3746822,-0.20535493,2
-0.3998574,0.5384841,2
0.4548899,0.8485582,1
-0.96127105,-0.72346294,3
-0.0023509264,-0.19372535,3
-0.099013925,0.14792967,4
0.047136664,0.7839973,3
0.106756926,0.57686806,3
0.397318,-0.28978145,2
-0.35768104,-0.2538638,1
-0.87348866,0.08823037,4
-0.9401015,0.33579957,4
0.90941465,-0.8630388,4
-0.89517784,-0.05330658,3
-0.83155894,0.82144237,4
0.28549457,-0.1829257,2
-0.45471883,-0.89990866,3
0.03630042,0.8012024,3
-0.79781604,-0.84541404,3
0.26812744,-0.6170188,2
0.8212205,-0.014009953,4
0.22932816,0.19337678,3
-0.38928175,0.5209093,2
-0.33334243,-0.8093157,1
-0.5656606,0.14290965,2
-0.9826312,-0.39242804,3
-0.3356347,-0.3773582,1
-0.20219922,0.88422596,4
-0.62764716,-0.0533005,3
0.2792734,-0.8348843,4
0.8844032,-0.87189674,4
0.039004564,-0.73360085,4
0.953017,0.21458042,3
-0.09660876,0.20657873,4
-0.72762644,0.29489434,2
0.30595648,0.9756949,3
-0.24043941,-0.85499465,3
0.08635259,-0.10461569,4
-0.057259798,0.4677149,4
0.4651382,0.047048092,3
-0.52831316,0.5807861,2
-0.6720849,0.32792974,2
-0.2389859,0.42474794,2
0.30941522,-0.09887886,4
-0.81257856,0.32431018,2
0.53208756,0.45765007,1
-0.78359354,0.88443947,4
-0.44526875,-0.21462095,1
0.9892869,0.47780418,3
0.23608053,0.77522707,1
-0.052470088,0.13489032,4
-0.791445,0.98122597,4
-0.7710155,0.33825016,2
-0.33754647,0.13440514,4
-0.9083818,-0.28902638,3
-0.38419676,0.19499016,2
-0.71203125,0.24569559,2
-0.9738368,-0.62735116,3
-0.057810426,0.31967568,4
0.50554454,0.4665568,1
0.41700447,-0.034659863,4
0.32704103,-0.55186427,2
0.27702987,-0.19794798,2
0.44186354,-0.34203374,2
0.6659951,-0.3220762,2
0.7195586,0.69934857,1
-0.8421732,0.8205807,4
-0.7751529,-0.8746886,3
-0.11392009,-0.5404185,1
0.47556674,0.5307931,1
0.00474,0.17358601,3
0.9927287,0.53078043,3
-0.68080413,0.25146687,2
0.5420222,-0.66186297,2
0.31364095,0.16379273,1
0.043806672,0.9177097,3
-0.6139941,-0.2489053,1
0.744545,0.8083271,1
0.5107163,-0.71403146,2
-0.27316904,-0.84997356,3
0.94129694,0.40148497,3
0.7989762,0.86500967,3
0.12857401,0.64899504,3
-0.8588698,0.60847557,2
-0.51334417,-0.28916204,1
0.46693385,-0.5231533,2
0.73995197,0.010605454,3
0.8428279,-0.3604586,2
0.6134325,-0.4953935,2
0.4276967,-0.69392014,2
-0.100425124,-0.9215888,3
-0.7289218,0.6689917,2
0.2947042,0.3934753,1
-0.2624339,0.74696815,2
0.7216656,-0.1812625,2
0.18832576,-0.8795166,4
-0.44684374,0.7348944,2
-0.8908068,0.2884828,4
-0.3399366,-0.084830046,3
0.07117486,0.3206904,3
-0.49749804,-0.3275422,1
-0.33282042,0.3329147,2
0.5598588,0.23161459,1
-0.9064696,0.4259249,4
-0.20674014,-0.54344356,1
0.32259226,-0.38818824,2
0.11390805,0.16005433,3
0.11125171,0.07124114,3
-0.91058147,-0.8186226,3
-0.5421411,0.16292977,2
0.48454046,0.071084976,3
0.88763714,0.92152643,3
0.36071527,0.3174597,1
0.2248398,-0.53335166,2
-0.95977235,-0.2643032,3
-0.30836272,-0.40490067,1
0.49596167,-0.024340749,4
-0.56729996,0.78756523,2
0.9089352,-0.4503373,4
-0.644228,0.53385043,2
-0.9739487,0.70751524,4
-0.2614678,-0.9732492,3
-0.63566804,-0.332716,1
-0.10169637,-0.6900226,3
0.59098816,-0.17134762,2
-0.3474884,-0.5375904,1
-0.062016368,0.73913395,4
0.8942982,0.5878805,3
0.19347644,0.74599135,1
-0.26930988,0.6414609,2
0.5901116,0.84883153,1
-0.07721555,0.50080204,4
-0.74768233,-0.42381704,1
0.25236487,0.3818159,1
0.27345026,0.45676684,1
0.6222981,-0.44469345,2
0.0020618439,0.46182144,3
-0.3347124,-0.64510524,1
-0.21080923,0.6840931,2
-0.84532416,-0.6572821,1
-0.11893666,0.42363143,2
0.13080418,0.040193915,3
-0.03905058,0.10818589,4
-0.7929543,0.31513894,2
0.20829678,-0.66903305,2
0.61234784,-0.021523476,4
0.8421557,-0.6088333,2
-0.94546795,0.6747031,4
0.6699892,0.6295972,1
-0.8754684,-0.80257213,3
-0.07579613,-0.47402585,3
-0.33872032,0.028214812,4
0.9203279,-0.16510117,4
-0.0035805702,0.4433806,4
-0.8728297,0.25985813,4
0.31497014,-0.12464297,4
0.9462099,0.48021197,3
-0.698622,-0.57501733,1
-0.2681539,0.34306502,2
-0.1299082,0.22715795,4
0.7541959,-0.7957411,2
-0.032755017,0.65944314,4
-0.6487076,0.6508671,2
-0.6822057,-0.30757725,1
-0.5914575,0.96816576,4
-0.49562812,0.7092614,2
-0.4579233,0.9399874,4
-0.8947586,-0.77664435,3
-0.5176184,0.01176548,4
-0.22456622,0.6071056,2
0.7198018,-0.9741441,4
0.39495373,-0.6223912,2
-0.42017472,0.090506434,4
-0.22028017,-0.91122377,3
0.6704918,-0.49497485,2
-0.715291,-0.56748545,1
0.7449746,0.77842355,1
-0.96404696,-0.11104643,3
0.13885474,-0.20253396,4
0.9011462,-0.021730304,4
0.29451382,-0.82072234,2
0.8215107,-0.19830513,4
-0.27360857,0.24635375,2
0.23530221,0.7203578,1
0.89377594,0.25710404,3
-0.7377517,-0.532588,1
0.6467755,0.28834188,1
0.6058787,0.13751066,1
-0.4581319,0.17905402,2
0.065956,-0.079674006,4
-0.23711753,0.2952187,2
0.71612597,-0.6299734,2
0.5396478,-0.44244695,2
-0.4461937,0.8151609,2
0.7692977,0.58822644,1
-0.5872005,-0.7457231,1
0.48504412,-0.7145597,2
0.5679784,0.94910514,3
0.38608742,-0.6607857,2
-0.53927124,0.7727487,2
-0.12657654,0.7768949,4
0.8199729,0.20483291,3
0.99406934,-0.40180862,4
-0.085887074,-0.6450094,3
0.97639906,0.85859406,3
-0.7070385,0.36264527,2
-0.7312274,0.52472913,2
0.9957385,0.44333518,3
-0.6693114,-0.70030963,1
-0.5771618,0.36455584,2
0.059731722,-0.9489379,4
-0.21211052,-0.47170055,1
0.3893273,0.02583468,3
-0.043525815,-0.43958867,3
0.013707519,-0.33238232,4
-0.5061991,0.46206927,2
-0.32925272,-0.56838727,1
-0.37799847,0.22590196,2
0.2548877,-0.20289695,2
-0.45391572,-0.72550356,1
0.08693528,0.887403,3
0.04477966,0.21458519,3
-0.1879319,0.3111639,2
0.41863048,0.94454956,3
0.040085793,-0.46919405,4
0.7040293,-0.0091923475,4
-0.57773125,-0.8559768,1
-0.3589245,-0.37882388,1
0.34787047,-0.26056767,2
0.14894378,-0.51231945,2
0.84219694,0.67039514,1
0.21999013,0.64104927,1
-0.90935564,-0.6990161,3
-0.8205831,-0.75597525,3
-0.136585,0.54036546,2
-0.56146336,-0.643312,1
-0.93038344,-0.7718067,3
0.24535513,-0.9035287,4
-0.14596832,-0.9981873,3
0.8364086,-0.7330452,4
0.7232133,0.41033757,1
0.92986894,0.33766663,3
0.8391813,-0.60865664,2
-0.93554664,0.23295116,4
0.06956625,-0.15032351,4
0.055467486,-0.30120337,4
0.88451564,0.43759894,1
0.26345026,0.66584635,1
0.5262612,0.10030794,3
0.6887082,-0.22558749,2
-0.13862026,-0.703815,3
-0.365901,-0.51080906,1
-0.6958151,-0.29142582,1
-0.8824204,0.57980347,2
0.5493015,0.82336533,1
0.94534934,0.4067818,3
-0.5194876,-0.051707864,3
0.7372283,0.81592953,1
0.47087348,-0.50395024,2
-0.12921941,0.54816115,2
-0.17342162,-0.049276114,3
0.7034626,-0.88580894,4
-0.14393759,-0.40149772,1
0.24782038,-0.08265221,4
-4.1770935E-4,0.44834054,4
-0.80019975,-0.9569206,3
0.6974324,0.82157767,1
-0.37783313,-0.7635857,1
0.8027755,-0.21692348,4
0.21264958,0.98101795,3
0.9847213,0.25819445,3
-0.2301414,-0.24596024,1
-0.123013735,0.5739107,2
0.82054687,-0.9055326,4
0.8966646,-0.07086444,4
-0.7179861,-0.6198176,1
0.40703952,-0.5047492,2
-0.82280266,0.6076361,2
-0.020088196,-0.56383693,3
0.75234103,-0.88846636,4
0.20983136,-0.013260722,4
-0.39560342,-0.690099,1
0.15933514,0.11482203,3
0.62509584,0.12842965,1
0.91652083,0.3967384,3
0.5097364,-0.1806879,2
