0.15436018,-0.0011023283,4
-0.5160986,-0.5565076,1
-0.9217448,-0.7741797,3
-0.0706023,-0.685827,3
0.8516207,-0.09966767,4
0.7545332,-0.6019012,2
-0.63583064,-0.5514877,1
-0.9070319,0.6186694,4
-0.27965796,-0.83274376,1
0.664611,0.4499501,1
-0.3986025,0.56545544,2
0.9464967,0.8705535,3
-0.42680085,-0.48429334,1
0.80821455,-0.1771903,4
-0.8919867,-0.05941832,3
-0.81890297,-0.2878579,1
0.2663833,0.5805832,1
0.012822747,-0.9643245,4
-0.3077011,-0.8918271,3
-0.6569859,0.7330538,2
-0.24908447,-0.135921,3
-0.53658605,0.34722865,2
-0.24631166,-0.8948988,3
-0.77788496,-0.23411798,1
-0.22708249,-0.42026377,1
-0.6998147,0.038671732,4
-0.42042565,0.10827029,2
0.2172023,0.54140496,1
0.8093277,0.6629387,1
-0.3227433,0.25156832,2
-0.8323705,0.15295184,4
-0.80225646,0.9326427,4
-0.047497034,0.056545377,4
0.5998045,-0.92418563,4
0.56149685,0.4518571,1
0.49293756,0.15183425,1
0.14659739,-0.4692415,2
0.24964619,-0.6261132,2
-0.091594815,0.8914156,4
0.8128656,0.21167624,3
-0.56943405,0.75921214,2
0.9643756,0.43102884,3
0.23047125,0.6508832,1
0.1428045,-0.2780708,4
0.65709114,0.14865553,1
-0.44727182,0.9370482,4
0.24715066,-0.42846406,2
0.95060563,0.6647618,3
-0.4663136,0.0074982643,4
0.20893121,-0.96607757,4
-0.50549483,-0.10265267,1
0.4083743,-0.82302856,2
-0.22831988,0.038873553,4
-0.06862545,-0.79558384,3
-0.54234517,-0.68480885,1
-0.24649155,-0.43551576,1
0.63074076,0.8567672,1
0.056014538,0.63043356,3
0.46598947,0.8417486,1
-0.59951246,0.7843014,2
0.21105325,-0.75085044,2
-0.71749973,-0.6841521,1
0.6964128,-0.9640598,4
-0.03637147,0.45132744,4
-0.52778673,-0.7500591,1
-0.59890664,0.74705815,2
0.7881012,-0.7401552,2
-0.037646413,-0.93772054,3
-0.8526443,-0.2679739,3
0.8210262,-0.8444532,4
-0.7070433,-0.73229265,1
0.6543441,0.57614255,1
0.47298956,0.19643354,1
0.9560249,-0.44977963,4
0.46914077,0.27177787,1
-0.8217186,0.7504029,4
0.9694644,-0.29182744,4
0.54029965,-0.3966614,2
0.7707776,-0.18463469,4
0.986706,-0.29544508,4
0.3839432,-0.48287368,2
-0.9716153,0.20234478,4
-0.20488381,-0.7223699,1
-0.589149,0.06714392,4
-0.65278494,-0.19722223,1
0.37478554,0.020932674,3
-0.5808499,0.64127994,2
0.12313676,0.75987303,3
0.29762936,-0.80555654,2
0.69447327,0.81619716,1
-0.6091131,0.27347386,2
-0.7506585,0.9820682,4
0.7898898,0.24407649,1
-0.42715967,0.32473147,2
0.73617375,-0.0981195,4
-0.06871104,-0.7189412,3
-0.5666032,0.8665941,2
-0.8761889,0.609053,2
1.796484E-4,0.711977,3
-0.7477752,0.72880006,2
0.39428222,0.9130719,3
-0.71261823,-0.5032505,1
-0.43665802,-0.45168436,1
-0.38912117,-0.82767344,1
-0.3527676,0.5050417,2
0.31293583,-0.6417413,2
0.054789305,0.57162595,3
-0.13345909,-0.7146064,3
0.97764874,0.5335171,3
-0.10773313,0.8852066,4
0.23195171,-0.59474015,2
-0.1236949,0.7209277,4
0.11164832,-0.18573654,4
0.98631334,-0.2402538,4
-0.39672375,-0.20136988,1
-0.5930358,0.04867351,4
-0.7091397,-0.20878172,1
-0.9678105,-0.8536451,3
-0.45833278,-0.8580694,1
0.8278669,-0.6403111,2
0.11092639,0.3928616,3
-0.07782388,0.7910638,4
-0.33052647,0.7855687,2
0.4773754,-0.5708909,2
-0.49293256,-0.32827938,1
0.9139116,0.17910516,3
-0.10845101,0.049381256,4
0.14439237,0.15086162,3
0.3970313,-0.8049091,2
-0.5388993,0.6804874,2
0.61111593,-0.9491558,4
-0.28224945,-0.40721774,1
0.6811898,0.80544126,1
-0.15335965,-0.095987916,3
0.3838613,-0.9618702,4
0.73009133,-0.53215086,2
0.051505446,0.33186257,3
0.4551363,0.58377254,1
-0.4510957,-0.21699739,1
0.2591803,-0.92298734,4
-0.62445617,0.10931134,4
-0.46063745,0.23818374,2
0.22097027,-0.22981226,2
-0.5515561,-0.14862871,1
0.29865706,0.7502891,1
0.41529858,0.5701101,1
-0.56368434,0.4139861,2
0.76983094,0.5062028,1
-0.85307956,-0.4860114,1
0.16294944,-0.8823248,4
-0.7843543,0.33955038,2
-0.92406225,0.5166304,4
-0.7846446,-0.16916919,3
-0.88476026,0.018849373,4
0.84047437,-0.11462283,4
-0.52533937,-0.86553395,1
-0.9095746,0.06570387,4
-0.31515455,-0.08106887,3
0.7350781,-0.5847883,2
0.108466506,0.4880408,1
-0.21725523,-0.55889153,1
0.4089079,-0.97144985,4
0.0043941736,-0.22830033,4
0.03170383,0.44159758,3
0.13539457,-0.8081955,4
0.48415172,0.13083768,1
0.8989252,-0.73923373,4
-0.44679844,-0.16191602,1
0.22518969,-0.5145576,2
-0.47999227,-0.06007445,3
-0.7390945,0.924837,4
0.64773345,-0.49104536,2
0.28869808,-0.5809442,2
0.7549174,-0.37105203,2
0.35169744,0.5446607,1
0.3387506,-0.99314773,4
0.08176446,0.489182,3
-0.43892336,0.5742407,2
0.36857927,-0.19636774,2
0.31611812,-0.59819484,2
0.52074313,-0.6662357,2
0.70545256,-0.59655726,2
-0.5702013,0.3551563,2
-0.5235859,0.67884433,2
-0.04440093,-0.7431117,3
-0.46001363,-0.71127415,1
-0.16003871,-0.84727,3
0.55968213,0.28470886,1
-0.51050985,0.07278454,4
0.061472893,0.09238851,3
0.043531775,-0.6659328,4
-0.39464664,-0.80642736,1
-0.6136067,0.14343107,2
0.6116848,0.45057034,1
-0.16757274,0.19472492,4
-0.43861604,-0.50350654,1
-0.2022053,-0.865528,3
-0.11910939,0.17185652,4
0.09438205,0.3433342,3
-0.9455179,0.96654844,4
-0.20858645,0.9770632,4
-0.16701126,-0.56894267,1
0.6719736,-3.219843E-4,4
0.065624356,-0.6886121,4
0.979386,-0.20135462,4
0.18806314,0.1544646,3
0.7478926,-0.42150068,2
0.053893924,-0.10279608,4
-0.07971728,-0.8264643,3
-0.8217586,0.72140265,2
-0.4197452,0.19606388,2
0.9329963,-0.38712502,4
0.9087964,0.94461954,3
-0.5646875,-0.35209608,1
-0.6175574,-0.45685875,1
-0.7713609,0.24031627,2
-0.23112333,0.080314994,4
0.073646665,-0.7281393,4
0.67518044,-0.31278956,2
0.7312912,-0.7931732,2
-0.16944611,0.55637276,2
0.2995273,0.6250136,1
-0.46575952,-0.20166469,1
-0.9923384,-0.082505226,3
-0.60236025,0.08996534,4
0.20809305,-0.34434116,2
-0.18461585,0.53729546,2
0.24557066,4.8434734E-4,3
-0.2970519,0.7039099,2
0.82166064,0.7569665,3
-0.34115267,-0.09879875,3
-0.9192898,-0.2547058,3
-0.40036798,-0.43824136,1
-0.1217221,0.15932393,4
0.35887754,0.6909598,1
-0.7098801,0.7738451,2
0.051686406,0.28988433,3
0.39693594,-0.83887327,2
-0.970461,-0.55340064,3
-0.4639641,0.55651605,2
-0.13638043,-0.90942585,3
-0.37405252,-0.5990374,1
0.40620017,-0.3093971,2
-0.29490793,-0.22998106,1
0.028747916,0.35054147,3
0.6235732,-0.58485675,2
-0.4071766,0.6260388,2
-0.18831217,0.6912614,2
-0.42247725,-0.8378489,1
-0.574937,-0.42194152,1
0.5983809,0.05542004,3
0.9206586,-0.16888154,4
0.87175214,-0.7999537,4
-0.482152,-0.81115866,1
-0.89857817,-0.78213894,3
0.09321988,0.83429706,3
0.9175314,-0.26624346,4
0.17670643,0.9463481,3
0.040019393,-0.5137539,4
0.9714761,0.30624175,3
-0.54084873,-0.79274416,1
0.10329676,0.34547377,3
-0.6549696,0.42275894,2
0.29062164,-0.32470226,2
0.36820352,0.77932966,1
0.7695371,0.6313385,1
0.4178033,-0.43973267,2
0.34428346,0.45811343,1
0.15656114,-0.5059974,2
0.8818792,-0.13610446,4
-0.20082891,0.45869648,2
0.22728515,0.36852622,1
0.31885636,-0.6618326,2
0.46361363,-0.6259707,2
0.88477266,-0.92033637,4
0.5414418,-0.40505373,2
0.649542,-0.65605295,2
0.19491148,0.43322372,1
-0.48755383,-0.6707102,1
-0.8261801,0.2685151,2
0.6815648,-0.893788,4
0.85539234,0.3124013,3
0.7806425,0.7382437,1
-0.25677168,-0.345917,1
-0.04185784,-0.38893425,3
0.98158324,0.071544886,3
0.5525092,0.67971253,1
-0.6404699,0.9183123,4
0.9760783,-0.8909967,4
0.18171406,0.40023327,1
-0.24150038,0.27013707,2
0.45169854,0.46398485,1
-0.67148376,-0.08316541,3
0.9428687,0.6202333,3
0.83106387,-0.8458117,4
0.5943637,-0.23314905,2
-0.17303061,0.49535966,2
-0.7794057,-0.43518806,1
-0.6118181,-0.25539756,1
0.49892747,0.41112626,1
-0.80306745,-0.0748291,3
-0.3813535,-0.5345583,1
0.62820303,0.16913283,1
-0.36584997,-0.4079901,1
-0.68167365,0.9908471,4
0.54662573,-0.79490554,2
0.8066561,-0.82898164,4
-0.697556,-0.2616409,1
-0.07852149,-0.51580226,3
0.38584065,-0.66167235,2
-0.36359727,-0.4839927,1
0.42193353,0.10592377,3
0.15130198,-0.9498967,4
-0.6011903,0.13188899,2
-0.5142957,-0.9218837,3
-0.24933016,0.20131004,2
0.476781,0.92389107,3
-0.11460674,-0.45442283,1
-0.15552008,0.7079469,4
-0.16177964,0.71910655,4
0.049831152,0.24707425,3
0.9186243,0.55161273,3
0.6872331,-0.7684808,2
0.60117555,-0.69062805,2
-0.19294989,-0.7013265,1
-0.11411631,0.48178983,2
0.08183062,0.48422587,3
0.0929482,-0.060048103,4
0.35983086,0.9422307,3
-0.98385286,-0.8048065,3
-0.32348275,-0.84635115,1
0.7745669,-0.1221472,4
0.03276205,0.86401665,3
-0.9083946,-0.22471452,3
0.543257,-0.61337817,2
-0.60800815,-0.6138283,1
0.28719258,0.7658224,1
0.6220399,-0.80632675,2
-0.73631024,0.6100631,2
-0.57318664,0.11784387,2
-0.7937093,0.5761157,2
0.9029131,0.9188969,3
0.11469948,0.8217423,3
-0.9889827,0.88473475,4
0.7198825,-0.043762922,4
-0.41678917,0.80208015,2
-0.25620782,0.72628725,2
0.18283188,-0.009628892,4
-0.18819618,-0.09630382,3
-0.3633467,-0.26268923,1
-0.17981708,0.52337575,2
-0.59050167,-0.36312997,1
0.079460025,0.09252286,3
0.9599668,-0.4268713,4
0.8056971,0.89919996,3
0.414137,0.05139017,3
-0.29526806,0.7410183,2
0.2144903,0.5425179,1
0.2102927,0.82892895,3
0.5177046,0.9246955,3
-0.8526722,-0.73986137,3
0.98246586,-0.9176886,4
-0.5197855,-0.8329617,1
0.94337237,-0.48581088,4
0.6861278,-0.28886032,2
0.82693994,0.32893705,1
-0.9875089,0.68401444,4
-0.17052233,0.33603525,2
0.31102598,-0.8110049,2
0.4242853,-0.19405508,2
0.69769585,0.20208299,1
0.05853331,0.75576127,3
0.40722346,-0.35150075,2
0.5809238,-0.14022589,2
-0.13641405,0.7892498,4
0.43360484,-0.016012073,4
-0.8241178,0.4028474,2
-0.34908378,0.25373292,2
-0.47455263,-0.4099133,1
0.21969521,-0.0062903166,4
-0.20049846,-0.45011485,1
0.6386571,0.9961791,3
-0.5553329,-0.19666946,1
-0.3833959,-0.3021921,1
0.9873315,-0.080896616,4
0.100996256,0.9574077,3
0.6552658,-0.4394915,2
0.34105814,0.36024618,1
0.72559166,0.7828486,1
-0.14431894,0.120762944,4
0.8388194,0.016441107,3
-0.83026683,0.6616639,2
0.80921674,0.5381093,1
-0.541904,0.4170133,2
-0.7885921,-0.1683842,3
-0.96887684,0.09984875,4
-0.9536966,-0.1593728,3
0.4258542,0.007037878,3
-0.5680727,-0.5919355,1
-0.96696603,-0.52216554,3
0.903384,-0.73902416,4
0.27086794,0.60639334,1
-0.55069196,-0.2654822,1
0.6738093,-0.8828629,4
0.799111,0.4326383,1
-0.45888638,0.9863429,4
0.17688298,-0.4967463,2
0.40922654,-0.8690945,2
-0.74411714,0.87500536,4
0.2793728,0.13944483,3
0.41535473,0.28019118,1
0.73332584,-0.39846814,2
-0.31660032,0.19960773,2
-0.42618036,0.7638167,2
-0.45849,0.94142866,4
0.9802635,-0.17046964,4
-0.3049121,-0.7542136,1
-0.7946044,-0.30129874,1
0.13803923,-0.6664381,2
-0.8343872,0.95525753,4
0.54778767,-0.15760612,2
-0.21050465,0.7349819,2
-0.039485216,-0.8282417,3
-0.6406419,-0.79768276,1
0.54704905,-0.6449864,2
-0.7354374,0.8278073,4
0.42078948,-0.4412943,2
-0.68083954,-0.24874675,1
0.07483542,0.95357025,3
-0.90222514,-0.84549904,3
-0.88821995,-0.81080604,3
0.4112991,-0.17559624,2
-0.7266121,-0.3769009,1
-0.8419267,-0.31055176,1
0.8067994,-0.7007718,2
0.20802152,-0.05244708,4
0.35845566,-0.6591698,2
-0.15062821,0.0086683035,4
0.83731043,0.72521317,3
-0.4261365,0.5512831,2
-0.9629501,0.55563545,4
-0.19814134,-0.10970557,3
0.7861701,-0.94211113,4
0.5398282,-0.9153025,4
-0.4306643,-0.8687248,1
-0.81311953,0.9432,4
-0.97085524,-0.1926614,3
0.81314087,0.6364436,1
-0.3587755,0.2527746,2
0.55097866,0.97452676,3
-0.18432903,0.73953044,2
-0.61837363,0.6927427,2
0.40368545,-0.55435157,2
0.9572233,0.09788358,3
0.3005464,-0.8985058,4
-0.6544193,0.10938442,4
-0.21325147,-0.17941678,3
-0.8229281,-0.31249762,1
-0.7785634,-0.6786232,1
0.8463402,-0.36557686,2
-0.4893781,-0.068421006,3
-0.30644488,0.19965136,2
-0.23721623,-0.048740506,3
0.75957704,0.39056885,1
0.09330177,0.22343946,3
-0.64333045,-0.38887525,1
0.5549109,-0.88523936,2
0.68267906,-0.38896346,2
-0.40649462,-0.055104375,3
0.67443967,0.76563823,1
0.7278154,-0.47191226,2
0.6694007,-0.38011944,2
0.82971036,0.6165309,1
-0.07181525,-0.7275189,3
-0.5276505,-0.7176542,1
-0.8487017,0.55761003,2
0.38053775,0.6680752,1
0.5681069,-0.23221207,2
-0.3428105,-0.99345386,3
-0.4657073,-0.32485926,1
0.79866827,0.6975182,1
0.6753937,-0.67269206,2
0.7081958,-0.22509658,2
-0.929971,0.15391147,4
-0.84006464,-0.04511249,3
-0.33039188,0.6105696,2
0.1774733,-0.8213544,4
-0.22446764,0.3572532,2
0.32119036,0.11642671,3
-0.10478413,-0.08015144,3
0.21264052,-0.6482918,2
0.41098654,0.17786777,1
0.07499051,0.19029808,3
-0.76132286,0.7733669,2
0.48252177,0.42131722,1
0.8242899,0.71853745,1
-0.23389006,0.48282695,2
-0.49238932,-0.179335,1
-0.97632134,-0.15138662,3
-0.6676283,0.92795277,4
-0.12566745,-0.045306683,3
-0.053886652,0.969103,4
0.94290054,0.4311031,3
0.2330792,0.010811806,3
-0.43006802,0.009369016,4
-0.034600854,-0.55603373,3
-0.056023717,-0.6421293,3
0.027776718,-0.55889225,4
0.31270242,0.78148854,1
-0.063503146,0.1706624,4
-0.75722563,-0.35988057,1
-0.51637936,-0.7702085,1
0.19235575,-0.6692692,2
-0.27817369,0.34601521,2
0.5928587,-0.5162456,2
0.27580917,-0.26724362,2
-0.10244906,0.7971828,4
-0.48495018,0.35667455,2
0.86457396,0.7273586,3
-0.37607193,0.7323618,2
0.95277894,-0.4629557,4
0.51367414,0.30617845,1
0.9037341,0.338055,3
0.07284486,-0.21452308,4
0.17677641,-0.46707726,2
-0.03354454,-0.67178094,3
-0.7582463,-0.8606112,3
0.36743188,-0.09671044,4
-0.80690455,-0.0391376,3
0.2177397,-0.40782166,2
-0.36273682,-0.560498,1
-0.76827586,0.5128943,2
0.26291144,0.6966367,1
0.5134473,0.44801688,1
0.3999524,0.03451681,3
0.7869508,-0.65206385,2
-0.28789997,-0.24327266,1
-0.46151066,0.5111134,2
0.98058987,-0.8188187,4
0.32920182,0.42535436,1
-0.21092701,0.19480371,4
-0.077017784,0.65366924,4
-0.5931295,-0.4355253,1
0.23632419,0.58753407,1
0.91681087,-0.18759537,4
-0.7152972,0.84780693,4
0.8029424,0.030007362,3
-0.1150341,0.22394264,4
0.99198675,-0.8070817,4
-0.23219192,0.5965072,2
0.4511745,0.9076936,3
0.63251877,0.73358846,1
0.6360254,0.03084445,3
-0.507082,0.29204702,2
0.63792,-0.877686,4
-0.8449651,0.04941058,4
-0.8825995,0.5037142,2
0.85124004,-0.74238706,4
0.87074375,-0.031773448,4
-0.2689786,0.11796856,4
-0.9585818,-0.47806644,3
0.15549183,-0.54371834,2
-0.03722334,0.41962516,4
0.42234862,0.6125716,1
0.84319663,-0.907791,4
0.8029572,-0.107421994,4
-0.049431086,0.1543839,4
-0.47267044,-0.6447511,1
0.62149644,-0.25690114,2
-0.18891394,-0.4146707,1
-0.15498626,-0.9113302,3
-0.8326371,-0.067270994,3
0.91551757,-0.013366699,4
-0.64636815,0.65655863,2
-0.18938255,0.15114224,4
0.41735423,0.8138646,1
-0.34627604,-0.8721734,3
0.7553928,-0.44033086,2
-0.4734043,-0.7302979,1
-0.9985374,-0.08930111,3
-0.30678308,-0.61569476,1
0.29620516,-0.23880947,2
0.20397699,-0.8996085,4
0.24954557,-0.02735734,4
0.12012684,0.24115884,3
0.12991309,-0.70612705,4
0.016099453,0.897189,3
0.7460036,-0.53700984,2
0.7959477,-0.7584851,2
-0.35838056,-0.48507142,1
-0.4544108,0.103079915,2
-0.09844494,0.6392715,4
-0.48830712,-0.9987695,3
0.6465975,-0.8682591,2
-0.7408887,-0.2630701,1
-0.4602021,-0.55629563,1
0.551201,0.1364789,1
-0.023177147,0.09836984,4
0.9918879,-0.54267764,4
-0.4857539,0.5072714,2
0.46687758,0.005907893,3
-0.79383445,-0.6602956,1
-0.04281676,-0.69633174,3
0.35785317,-0.9192821,4
-0.5643927,-0.30557084,1
-0.4671451,0.42612553,2
0.8916521,-0.4534682,2
0.01586616,0.028028607,3
0.6895287,0.5035937,1
0.1679132,0.30005717,1
-0.3943386,-0.17674053,1
0.82418,0.15270829,3
0.20581293,0.36389863,1
0.97082937,-0.053196788,4
-0.57161283,-0.20836103,1
-0.9308083,0.07445574,4
0.09154332,0.04725814,3
0.5288224,0.5055784,1
0.82069933,-0.09654331,4
0.70147884,-0.3664112,2
-0.08575511,0.8332652,4
-0.6063758,-0.2673385,1
-0.22545171,0.58146036,2
-0.92553985,0.37283993,4
0.6055672,-0.6292392,2
0.76978517,-0.042889237,4
0.5257677,-0.9226223,4
-0.059481144,0.030911565,4
-0.49492574,-0.12338388,1
-0.40890813,-0.28949928,1
0.57791555,-0.40472114,2
-0.63909984,-0.8205577,1
0.6130521,0.5265254,1
-0.37324643,-0.9343467,3
-0.9320259,-0.1162858,3
-0.32797682,-0.85519624,1
-0.8143058,-0.082001805,3
-0.9733964,-0.6146494,3
-0.899564,0.43169796,4
-0.8003272,-0.82158875,3
0.43298137,0.82362866,1
-0.4553696,-0.33946455,1
0.83450484,0.64774764,1
-0.9761306,-0.5260016,3
0.269022,0.10311222,3
-0.42726183,-0.09148109,3
0.82984304,-0.042165875,4
0.7710365,-0.9224287,4
-0.18342316,-0.39463234,1
0.07171023,-0.7947694,4
0.43950117,0.6272322,1
-0.8535781,-0.0044779778,3
0.6819389,-0.83248246,2
-0.49607086,-0.15843713,1
-0.11563194,-0.70709264,3
-0.28145158,0.8786502,4
0.89329994,-0.5946338,4
0.9524852,-0.17762434,4
-0.9483173,-0.31279016,3
0.32880533,-0.45539773,2
-0.16481948,0.89040744,4
-0.24611771,-0.53225446,1
-0.9691465,-0.15970564,3
-0.57688606,-0.7014921,1
0.5134597,-0.47871506,2
-0.82337177,0.2295556,4
-0.066969514,-0.8321831,3
0.58893335,-0.47864234,2
-0.9500102,-0.5769819,3
0.9455768,-0.99745905,4
0.6365838,0.28210616,1
-0.37030232,0.31792808,2
0.43273807,0.5451957,1
0.7419641,-0.8125813,2
0.7588415,-0.8908526,4
0.62010515,0.15083253,1
0.2368449,0.28073418,1
0.20166123,0.5547484,1
0.3751427,0.9503521,3
0.5595082,0.33453584,1
0.2839489,0.889683,3
0.38924396,-0.43831825,2
0.78946877,-0.5027652,2
0.47698104,-0.9770614,4
0.021575093,-0.7120465,4
-0.7569425,0.18978035,4
0.006612897,0.48875356,3
0.14046848,-0.103595376,4
0.7813395,0.84873724,3
-0.9334676,0.60059047,4
-0.5359422,-0.30478704,1
-0.116249084,-0.8611337,3
-0.98582315,0.2647717,4
-0.2164141,0.94668555,4
0.052428246,0.21926987,3
0.4887848,0.4929129,1
-0.8972515,0.23249829,4
-0.61897755,0.5293964,2
-0.513407,0.72372186,2
0.54730797,0.19052863,1
0.41564262,0.7445526,1
0.72842264,0.16047025,3
-0.31480813,0.12739837,4
0.27442813,-0.6205846,2
0.89493334,0.11491561,3
-0.20391,0.06341231,4
-0.025434494,-0.44538212,3
-0.6417612,-0.70040023,1
0.6581142,-0.48855674,2
0.18420327,0.94127893,3
-0.3462274,0.880311,4
0.10333717,-0.08771038,4
-0.15262079,-0.26661408,3
0.83139837,-0.058790088,4
-0.2594235,-0.9179467,3
-0.13755548,-0.057289124,3
-0.72632504,0.24689817,2
-0.21141648,0.16199887,4
0.56399274,0.7918912,1
0.5491594,-0.6290786,2
0.27990127,0.07942939,3
-0.97613096,0.07952118,4
-0.7228131,-0.06501508,3
-0.11379695,0.2893648,4
-0.31290877,0.07427597,4
-0.6329285,-0.19415045,1
-0.6647818,-0.8512682,1
0.9673393,0.7431905,3
0.6893538,0.2194705,1
0.90732837,0.45140684,3
0.515327,0.7951776,1
-0.3025124,0.67913485,2
-0.8721832,0.29056776,4
0.42494214,-0.9744803,4
-0.84683466,-0.18884182,3
-0.2756318,-0.5489787,1
0.70075834,0.88478243,3
-0.23135686,0.28925276,2
-0.07342219,0.38476205,4
-0.4136485,0.46470594,2
0.35657275,-0.92567647,4
-0.51795244,0.7654158,2
0.7392355,-0.49666274,2
0.97500885,0.49255717,3
0.3681631,0.3696592,1
0.43815815,0.7141596,1
-0.96036243,0.7874119,4
0.24719346,0.94732535,3
0.4018147,0.45883703,1
0.7583355,-0.70141864,2
-0.7433094,-0.29346287,1
-0.379696,-0.02247405,3
-0.7294537,0.27687848,2
-0.12775123,0.3932854,2
0.94128454,0.26720023,3
-0.15428507,-0.36877882,1
0.0014003515,0.35965085,3
0.21788764,-0.47014594,2
-0.32601738,-0.43040204,1
0.5791851,-0.46764588,2
-0.651924,-0.85048354,1
-0.21420062,0.32670486,2
-0.16784978,0.24920046,4
0.1533823,-0.4764458,2
-0.05523014,0.9454467,4
-0.5207082,-0.583181,1
-0.09445262,-0.24932313,3
-0.9935076,0.5515959,4
-0.07596123,0.52817786,4
0.092420936,0.36534858,3
-0.7923863,-0.3741076,1
0.6322073,-0.2935357,2
-0.98904884,-0.85861886,3
0.60015917,-0.6398778,2
-0.44962132,-0.39566898,1
0.590217,-0.22776222,2
-0.14224958,0.4727031,2
0.41022122,0.56158245,1
0.7341317,0.053435683,3
-0.14734447,-0.09222615,3
0.697703,-0.44606972,2
-0.7564007,0.91470885,4
0.5486914,0.6279985,1
-0.43921888,0.14744115,2
0.27375948,0.08741653,3
-0.6090611,0.9539926,4
0.39131427,0.40187573,1
0.12749958,0.29691088,3
0.43710852,0.6063062,1
0.23446631,-0.32645547,2
0.57698894,-0.41805756,2
0.5451653,-0.50371313,2
-0.18734157,-0.9110241,3
0.13025355,-0.112063885,4
0.9500617,-0.9766592,4
-0.2555747,0.23261464,2
-0.50706863,-0.826494,1
0.013187408,-0.32461417,4
0.50184655,-0.80328095,2
0.89869773,-0.09391749,4
0.8488128,0.9558879,3
0.41708648,-0.526579,2
0.35707188,-0.99770355,4
-0.31979382,0.1889857,2
0.23504639,-0.4939413,2
0.99498737,-0.81183946,4
-0.2872777,0.8822323,4
0.6473168,-0.63620377,2
-0.3796773,0.69875073,2
-0.920298,-0.7181221,3
0.09603381,0.05191648,3
0.1792574,-0.41355658,2
-0.013740659,0.7315296,4
-0.6576791,0.21952164,2
-0.34589064,0.35243857,2
-0.3268801,-0.4068222,1
-0.2834729,0.790287,2
0.18642366,-0.11661434,4
0.09581661,-0.77936363,4
-0.92061734,-0.24584687,3
-0.8631749,-0.27715313,3
0.15832531,0.60613525,1
0.37734163,-0.42023754,2
0.27601075,0.5741327,1
0.86836576,-0.7057712,4
-0.6412231,0.3259139,2
-0.74403083,-0.9270518,3
0.26752532,-0.2495147,2
-0.27801967,0.622511,2
0.6091064,0.033267856,3
-0.56763494,0.99328804,4
-0.25574183,0.72090757,2
-0.5130904,0.7321178,2
0.9548713,0.15814435,3
-0.8401582,0.5085027,2
-0.8516625,-0.73193014,3
-0.84220004,0.81175184,4
-0.017330289,-0.16376746,3
0.91978705,0.33478642,3
0.06677818,0.19565344,3
-0.10462773,0.72708344,4
-0.619166,-0.90256643,3
-0.9543581,-0.11642194,3
0.50837827,-0.64999247,2
0.33069205,-0.38630712,2
0.19231045,0.9352596,3
-0.9764831,-0.91335785,3
0.41995192,-0.66607416,2
-0.30008447,-0.036338925,3
0.28810787,-0.055519342,4
0.605737,0.5989804,1
0.6587553,0.14380062,1
-0.26415718,0.519588,2
0.7322724,0.7553506,1
0.84431005,-0.114257336,4
0.56179345,0.6586871,1
-0.7554376,-0.49728835,1
-0.0855732,0.8462604,4
-0.31548238,-0.18156278,1
0.23902035,-0.5804335,2
-0.14007616,0.22719145,4
0.59349155,0.4826826,1
-0.14547265,0.83739173,4
-0.23372328,-0.5406283,1
-0.40447247,-0.009492159,3
-0.67372096,-0.49121344,1
0.44513202,-0.51845384,2
0.56513286,0.0790956,3
0.50337553,0.28032458,1
0.14723444,0.5091202,1
-0.20557737,-0.85669076,3
0.43063843,0.41257715,1
2.797842E-4,-0.19895339,4
0.82067347,0.46126616,1
0.07540488,-0.7246578,4
0.9043032,-0.61768353,4
0.2375766,-0.40129948,2
0.504444,0.4164027,1
-0.6697277,0.9577813,4
-0.011534929,0.22094429,4
0.26664937,-0.3493476,2
0.24401963,0.9732077,3
0.6032543,-0.27145422,2
0.55952775,-0.88226914,2
-0.30778396,0.6870711,2
0.35860717,0.35156524,1
0.2946564,0.88602173,3
-0.7386205,0.74678767,2
0.0072900057,-0.27606702,4
-0.51406574,-0.27395308,1
0.89191735,0.09255314,3
0.1466304,0.44338095,1
0.86817527,0.81275713,3
0.81995404,-0.85484207,4
0.82920754,-0.96119225,4
-0.11786103,-0.38295996,1
-0.80518854,-0.14985049,3
-0.094212055,0.8408505,4
0.3852985,0.17323363,1
0.9466194,-0.3750887,4
-0.82876253,-0.059375405,3
-0.75119615,-0.9761739,3
-0.749864,0.057453394,4
-0.07804394,-0.22392774,3
0.97289276,-0.23093474,4
-0.050197482,0.363662,4
0.6737511,-0.22240591,2
-0.28382456,-0.6027124,1
-0.6380664,-0.28542948,1
-0.40413177,-0.7311877,1
0.9568478,-0.9768187,4
-0.6451441,-0.037047625,3
0.16868901,-0.9746665,4
0.71651316,0.81005204,1
-0.5493915,-0.060625315,3
0.83908224,-0.823264,4
-0.8831612,0.2745794,4
-0.7426747,-0.32805502,1
-0.796036,-0.33504236,1
-0.5081173,0.58970463,2
-0.548154,0.53048825,2
-0.27159214,-0.12956512,3
-0.0702281,0.5876373,4
0.20141077,-0.15053606,4
0.39663184,0.19841337,1
0.952476,-0.8593266,4
-0.942942,0.77985,4
-0.98203385,-0.0028665066,3
-0.41456795,0.3316002,2
-0.3324455,-0.12228656,3
-0.7053275,-0.17759049,1
-0.32672763,-0.6362741,1
-0.683771,-0.6430006,1
0.6317973,-0.6962857,2
0.35241902,-0.7200265,2
